Original_Correlation,Model_Correlation,Correlation_Coefficient
0.16200000000000003,0.09338000000000003,0.1887689119606362
0.16000000000000003,0.09330000000000004,0.1887689119606362
0.14400000000000007,0.08800000000000002,0.1887689119606362
0.14400000000000007,0.08214000000000002,0.1887689119606362
0.13800000000000007,0.09946000000000005,0.1887689119606362
0.1640000000000001,0.09514000000000006,0.1887689119606362
0.11600000000000005,0.09316000000000005,0.1887689119606362
0.09200000000000003,0.08958000000000005,0.1887689119606362
0.11800000000000005,0.08914000000000004,0.1887689119606362
0.11000000000000004,0.08472000000000006,0.1887689119606362
0.14400000000000004,0.10694000000000002,0.1887689119606362
0.08400000000000002,0.10760000000000007,0.1887689119606362
0.14600000000000002,0.10168000000000008,0.1887689119606362
0.12000000000000005,0.08182000000000003,0.1887689119606362
0.09200000000000004,0.08266000000000003,0.1887689119606362
0.11400000000000002,0.07982000000000003,0.1887689119606362
0.12800000000000006,0.09014000000000001,0.1887689119606362
0.12200000000000003,0.08338000000000005,0.1887689119606362
0.10200000000000004,0.08808000000000002,0.1887689119606362
0.09600000000000003,0.08058000000000003,0.1887689119606362
0.07000000000000003,0.07698,0.1887689119606362
0.11200000000000003,0.08398000000000003,0.1887689119606362
0.057999999999999996,0.08614000000000004,0.1887689119606362
0.13800000000000004,0.08744000000000003,0.1887689119606362
0.11800000000000005,0.08110000000000005,0.1887689119606362
0.14400000000000004,0.08782000000000001,0.1887689119606362
0.11000000000000001,0.07934000000000005,0.1887689119606362
0.09400000000000006,0.08980000000000003,0.1887689119606362
0.10600000000000004,0.08758000000000003,0.1887689119606362
0.10400000000000004,0.08330000000000004,0.1887689119606362
0.08000000000000004,0.08724000000000003,0.1887689119606362
0.07400000000000002,0.09154000000000005,0.1887689119606362
0.11800000000000004,0.09712000000000004,0.1887689119606362
0.10400000000000001,0.09200000000000005,0.1887689119606362
0.14600000000000005,0.09346000000000004,0.1887689119606362
0.06400000000000003,0.08454,0.1887689119606362
0.12200000000000004,0.08922000000000005,0.1887689119606362
0.08800000000000002,0.09562000000000002,0.1887689119606362
0.15200000000000008,0.09256000000000005,0.1887689119606362
0.10000000000000006,0.08730000000000003,0.1887689119606362
0.15800000000000003,0.09282000000000003,0.1887689119606362
0.15200000000000005,0.10162000000000003,0.1887689119606362
0.12000000000000005,0.09988000000000007,0.1887689119606362
0.08800000000000004,0.08710000000000005,0.1887689119606362
0.09000000000000002,0.09442000000000003,0.1887689119606362
0.09000000000000002,0.08424000000000002,0.1887689119606362
0.11600000000000005,0.10362000000000005,0.1887689119606362
0.10400000000000004,0.10524000000000006,0.1887689119606362
0.12600000000000006,0.10460000000000004,0.1887689119606362
0.10000000000000003,0.08450000000000003,0.1887689119606362
0.1620000000000001,0.09134000000000003,0.1887689119606362
0.15600000000000006,0.09338000000000006,0.1887689119606362
0.12800000000000003,0.09584000000000005,0.1887689119606362
0.08400000000000003,0.08614000000000002,0.1887689119606362
0.11800000000000004,0.09094000000000003,0.1887689119606362
0.11400000000000005,0.08344,0.1887689119606362
0.13200000000000006,0.09994000000000003,0.1887689119606362
0.08400000000000002,0.09824000000000004,0.1887689119606362
0.138,0.09652000000000005,0.1887689119606362
0.11600000000000005,0.09118000000000002,0.1887689119606362
0.1620000000000001,0.09134000000000005,0.1887689119606362
0.11000000000000004,0.08908000000000002,0.1887689119606362
0.14400000000000007,0.10118000000000005,0.1887689119606362
0.09600000000000004,0.10536000000000005,0.1887689119606362
0.1700000000000001,0.10196000000000005,0.1887689119606362
0.08600000000000002,0.09746000000000005,0.1887689119606362
0.06200000000000001,0.09888000000000005,0.1887689119606362
0.09600000000000003,0.09624000000000005,0.1887689119606362
0.08200000000000003,0.10908000000000008,0.1887689119606362
0.11400000000000005,0.08084000000000004,0.1887689119606362
0.10600000000000004,0.08364000000000003,0.1887689119606362
0.10000000000000002,0.07424000000000003,0.1887689119606362
0.10600000000000004,0.09032000000000005,0.1887689119606362
0.12400000000000005,0.08516000000000003,0.1887689119606362
0.11600000000000005,0.08766000000000004,0.1887689119606362
0.10200000000000005,0.07920000000000002,0.1887689119606362
0.10400000000000005,0.07968000000000003,0.1887689119606362
0.13800000000000007,0.09148000000000002,0.1887689119606362
0.10000000000000005,0.08428000000000002,0.1887689119606362
0.14400000000000004,0.09330000000000002,0.1887689119606362
0.10800000000000004,0.07616000000000002,0.1887689119606362
0.13400000000000006,0.09224000000000003,0.1887689119606362
0.07600000000000001,0.08120000000000002,0.1887689119606362
0.12000000000000005,0.09122000000000005,0.1887689119606362
0.10000000000000003,0.09000000000000004,0.1887689119606362
0.08200000000000003,0.08564000000000002,0.1887689119606362
0.05400000000000003,0.08458000000000002,0.1887689119606362
0.11600000000000006,0.09468000000000003,0.1887689119606362
0.08400000000000003,0.10366000000000007,0.1887689119606362
0.11800000000000004,0.09238000000000006,0.1887689119606362
0.08800000000000004,0.09048000000000005,0.1887689119606362
0.07400000000000004,0.08060000000000005,0.1887689119606362
0.08400000000000005,0.08992000000000004,0.1887689119606362
0.10600000000000002,0.09736000000000003,0.1887689119606362
0.13400000000000006,0.08618000000000005,0.1887689119606362
0.07400000000000005,0.07708000000000001,0.1887689119606362
0.09200000000000003,0.09596000000000003,0.1887689119606362
0.08600000000000002,0.09436000000000004,0.1887689119606362
0.09800000000000003,0.09090000000000004,0.1887689119606362
0.08200000000000002,0.08448000000000003,0.1887689119606362
0.12400000000000008,0.08692000000000003,0.1887689119606362
0.07200000000000002,0.07974000000000003,0.1887689119606362
0.09400000000000003,0.10508000000000006,0.1887689119606362
0.10200000000000004,0.10082000000000005,0.1887689119606362
0.11600000000000003,0.09706000000000002,0.1887689119606362
0.10600000000000002,0.07984000000000004,0.1887689119606362
0.14400000000000007,0.09124000000000004,0.1887689119606362
0.11400000000000003,0.09304000000000003,0.1887689119606362
0.13000000000000003,0.08850000000000004,0.1887689119606362
0.07000000000000002,0.08676000000000003,0.1887689119606362
0.10400000000000004,0.08932000000000005,0.1887689119606362
0.096,0.08114000000000003,0.1887689119606362
0.12600000000000006,0.10328000000000007,0.1887689119606362
0.13000000000000006,0.10002000000000005,0.1887689119606362
0.13600000000000007,0.09558000000000007,0.1887689119606362
0.09000000000000002,0.08736000000000002,0.1887689119606362
0.11200000000000004,0.08024000000000003,0.1887689119606362
0.10400000000000001,0.07842000000000003,0.1887689119606362
0.07800000000000001,0.10296000000000004,0.1887689119606362
0.13000000000000003,0.10814000000000004,0.1887689119606362
0.06800000000000002,0.09330000000000002,0.1887689119606362
0.10400000000000004,0.09332000000000004,0.1887689119606362
0.10000000000000005,0.09630000000000004,0.1887689119606362
0.13400000000000004,0.09126000000000005,0.1887689119606362
0.11200000000000002,0.11058000000000005,0.1887689119606362
0.12600000000000006,0.08340000000000002,0.1887689119606362
0.12000000000000002,0.08036000000000003,0.1887689119606362
0.12200000000000005,0.08740000000000003,0.1887689119606362
0.12400000000000003,0.08804000000000002,0.1887689119606362
0.11200000000000004,0.08970000000000003,0.1887689119606362
0.11200000000000004,0.08236000000000002,0.1887689119606362
0.14600000000000005,0.08880000000000005,0.1887689119606362
0.12800000000000006,0.08264000000000005,0.1887689119606362
0.11600000000000005,0.09690000000000004,0.1887689119606362
0.07200000000000001,0.09032000000000004,0.1887689119606362
0.10200000000000005,0.08852000000000006,0.1887689119606362
0.07400000000000004,0.08954000000000005,0.1887689119606362
0.12800000000000003,0.09432000000000004,0.1887689119606362
0.13600000000000007,0.09978000000000006,0.1887689119606362
0.12200000000000005,0.09594000000000001,0.1887689119606362
0.08000000000000002,0.07628000000000004,0.1887689119606362
0.13400000000000004,0.08636000000000002,0.1887689119606362
0.10800000000000004,0.08088000000000004,0.1887689119606362
0.15600000000000006,0.09422000000000003,0.1887689119606362
0.10800000000000004,0.09152000000000005,0.1887689119606362
0.11400000000000003,0.08392000000000001,0.1887689119606362
0.058000000000000024,0.08570000000000005,0.1887689119606362
0.09600000000000003,0.09536000000000004,0.1887689119606362
0.10800000000000003,0.10214000000000005,0.1887689119606362
0.08600000000000002,0.09314000000000003,0.1887689119606362
0.07200000000000002,0.08876000000000003,0.1887689119606362
0.10600000000000004,0.08140000000000001,0.1887689119606362
0.08200000000000002,0.08674000000000001,0.1887689119606362
0.08800000000000002,0.09080000000000006,0.1887689119606362
0.11600000000000005,0.10786000000000005,0.1887689119606362
0.11400000000000003,0.08878000000000003,0.1887689119606362
0.09000000000000002,0.09776000000000007,0.1887689119606362
0.03,0.10358000000000003,0.1887689119606362
0.060000000000000026,0.09718000000000002,0.1887689119606362
0.07000000000000003,0.10638000000000003,0.1887689119606362
0.08600000000000005,0.08412000000000003,0.1887689119606362
0.11600000000000005,0.08716,0.1887689119606362
0.11800000000000005,0.09608000000000004,0.1887689119606362
0.11800000000000002,0.10202000000000006,0.1887689119606362
0.07400000000000004,0.08756000000000003,0.1887689119606362
0.08400000000000003,0.09060000000000001,0.1887689119606362
0.08400000000000005,0.08802000000000004,0.1887689119606362
0.13000000000000006,0.10468000000000002,0.1887689119606362
0.08600000000000002,0.09726000000000003,0.1887689119606362
0.11600000000000005,0.10074000000000004,0.1887689119606362
0.03400000000000002,0.08920000000000002,0.1887689119606362
0.09600000000000004,0.08984000000000002,0.1887689119606362
0.08000000000000003,0.09162000000000005,0.1887689119606362
0.11000000000000003,0.09932000000000005,0.1887689119606362
0.11400000000000005,0.10570000000000006,0.1887689119606362
0.12400000000000005,0.10062000000000003,0.1887689119606362
0.06400000000000002,0.10192000000000007,0.1887689119606362
0.052,0.10090000000000006,0.1887689119606362
0.07000000000000003,0.10458,0.1887689119606362
0.10400000000000004,0.10858000000000008,0.1887689119606362
0.10600000000000002,0.08924000000000003,0.1887689119606362
0.11200000000000004,0.08744,0.1887689119606362
0.10000000000000003,0.08894000000000003,0.1887689119606362
0.09000000000000001,0.10000000000000006,0.1887689119606362
0.11400000000000002,0.10314000000000005,0.1887689119606362
0.10000000000000003,0.10074000000000004,0.1887689119606362
0.10000000000000003,0.09528000000000005,0.1887689119606362
0.10000000000000003,0.09862000000000004,0.1887689119606362
0.11000000000000004,0.09562000000000005,0.1887689119606362
0.07600000000000003,0.11006000000000006,0.1887689119606362
0.13200000000000006,0.09464000000000007,0.1887689119606362
0.10000000000000003,0.09970000000000004,0.1887689119606362
0.07400000000000001,0.09758000000000006,0.1887689119606362
0.12000000000000005,0.10902000000000005,0.1887689119606362
0.10200000000000002,0.10862000000000006,0.1887689119606362
0.11000000000000003,0.09840000000000006,0.1887689119606362
0.12400000000000003,0.08792000000000003,0.1887689119606362
0.11400000000000003,0.09464000000000003,0.1887689119606362
0.11400000000000005,0.09008000000000006,0.1887689119606362
0.08600000000000003,0.09900000000000005,0.1887689119606362
0.08000000000000002,0.08880000000000003,0.1887689119606362
0.08600000000000002,0.09512000000000007,0.1887689119606362
0.14000000000000004,0.09764000000000003,0.1887689119606362
0.11600000000000002,0.09638000000000001,0.1887689119606362
0.10600000000000002,0.09530000000000004,0.1887689119606362
0.15200000000000002,0.09426000000000004,0.1887689119606362
0.11200000000000004,0.09542000000000006,0.1887689119606362
0.08800000000000002,0.09974000000000004,0.1887689119606362
0.11800000000000004,0.08634,0.1887689119606362
0.14,0.10882000000000004,0.1887689119606362
0.13800000000000007,0.09974000000000005,0.1887689119606362
0.11800000000000004,0.10380000000000006,0.1887689119606362
0.11800000000000005,0.09490000000000004,0.1887689119606362
0.10200000000000004,0.08658000000000002,0.1887689119606362
0.07800000000000001,0.09858000000000004,0.1887689119606362
0.14000000000000004,0.08522000000000006,0.1887689119606362
0.11400000000000006,0.10334000000000007,0.1887689119606362
0.12400000000000003,0.09466000000000006,0.1887689119606362
0.14400000000000007,0.10196000000000006,0.1887689119606362
0.10000000000000003,0.09062000000000002,0.1887689119606362
0.16000000000000003,0.10470000000000006,0.1887689119606362
0.13400000000000004,0.09058000000000006,0.1887689119606362
0.14800000000000005,0.10230000000000004,0.1887689119606362
0.15400000000000005,0.10562000000000003,0.1887689119606362
0.12600000000000006,0.10208000000000006,0.1887689119606362
0.06800000000000002,0.09986000000000003,0.1887689119606362
0.12200000000000005,0.08938000000000004,0.1887689119606362
0.1,0.10218000000000003,0.1887689119606362
0.09800000000000003,0.09754000000000004,0.1887689119606362
0.08200000000000002,0.10188000000000004,0.1887689119606362
0.07400000000000004,0.09618000000000003,0.1887689119606362
0.11600000000000002,0.11478000000000006,0.1887689119606362
0.10200000000000004,0.10694000000000002,0.1887689119606362
0.10200000000000002,0.11468000000000006,0.1887689119606362
0.08600000000000002,0.09406000000000005,0.1887689119606362
0.14400000000000004,0.09930000000000004,0.1887689119606362
0.11200000000000004,0.09484000000000006,0.1887689119606362
0.15400000000000003,0.11430000000000008,0.1887689119606362
0.13400000000000006,0.11884000000000007,0.1887689119606362
0.10800000000000001,0.10868000000000004,0.1887689119606362
0.05600000000000001,0.09628000000000003,0.1887689119606362
0.11400000000000005,0.09560000000000005,0.1887689119606362
0.06200000000000001,0.09684000000000006,0.1887689119606362
0.09000000000000004,0.09916000000000003,0.1887689119606362
0.12000000000000002,0.09052000000000006,0.1887689119606362
0.13000000000000003,0.10092000000000005,0.1887689119606362
0.16800000000000004,0.10296000000000002,0.1887689119606362
0.10400000000000004,0.09918000000000005,0.1887689119606362
0.10400000000000002,0.0882,0.1887689119606362
0.06800000000000002,0.09036000000000002,0.1887689119606362
0.023999999999999994,0.09492000000000005,0.1887689119606362
